0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,relative_runtime
-1.0876984846929032,-0.8629616031061095,1.9339938927988873,0.19943160989233372,-0.4964032037979563,-0.20709403395922749,2.061073038782846,-1.7164666192066476,0.7992611181292264,-0.2290739820098413,1.6744841086769195,-0.3815246879263769,0.4701275161816629,-1.6567392768222111,-1.5361358969028729,-1.4840954472527488,1.0098216960193285,-0.02223504798553638,0.6571365551248372,0.4522311094949732,0.07621783167211485,0.9867613920543424,-1.552713593583911,-1.9874960835724442,0.19370278930845194,1.415776747524173,0.28895839708838306,0.5316792187666404,-0.2153390673140656,-1.5578857010211218,-0.9132674260979732,-0.3422186150691791,1.2408373266379713,-1.5142094565176318,0.05252543627466086,0.65409557395778,-1.8049466284434013,-0.7919549915893456,-0.9943401431188448,0.14528096976988508,-0.5916544890519159,0.42102096167340386,-1.658311009200131,0.7742362094820584,0.44127278728522135,-0.28911815030956434,0.9802459217376471,1.4831292636704834,0.775411689821923,0.1369213080454688,-22451908971.009174,34090673623.65819,1851715992.1541264,-91742262921.66437,-5595603372.504936,-52082765.22659464,780856111.6513083,-18693429.090226367,35.05679241277891,-215556539.09700793,2550968928.780625,48611.5035071187,2442256.506930235,1645462486.1941178,1.876434817069154
-1.0858164138377067,-0.8635683520862131,1.9349276415653118,0.19725929746006823,-0.49563709568487685,-0.20626181111600025,2.062257331310893,-1.7129613369035104,0.7991002064422985,-0.22579375955349945,1.6743071281832471,-0.3807293337336375,0.46877550237496585,-1.65663801702949,-1.5355238268564524,-1.4845171623805624,1.009821224904328,-0.021143038107287453,0.6575654400522638,0.4503605331178622,0.07510825070387672,0.9872920050942472,-1.5518807721218149,-1.988515394276953,0.19601116295576224,1.4135639472853216,0.2882101732927105,0.5288793303733722,-0.2165920970639015,-1.556962155708802,-0.9139948317352341,-0.3399513248045845,1.2409211950661259,-1.5132062225979586,0.05183427532256613,0.6564722365688178,-1.8049533004567317,-0.7923469598521536,-0.9957465249359939,0.1457149911902054,-0.5909275433195643,0.42060224304663696,-1.6542915384750394,0.7714239071794083,0.4415051505209758,-0.2878097277431231,0.9810630252251765,1.480549872063677,0.7755361926468038,0.1389304236792338,152067064834.93225,6098883718.333444,908305223.7691686,-35594918797.38278,-28589549.84695244,-121160213.76312816,138530078.74615842,-29429723.126905546,802.1443012689041,-997849917.6402843,-1776323012.610024,87407.90025078045,2155386.9369651754,1891837411.369482,1.4462298479258355
-1.0862356201179981,-0.8641772727958243,1.932877473587681,0.19409694634630772,-0.49777523265466295,-0.20655065119873525,2.063039671606877,-1.7152773679457243,0.7973472087807135,-0.22967386269810897,1.6734002423621257,-0.3810860138523449,0.47038171900439624,-1.6551728057020696,-1.5399762972238913,-1.483892591539274,1.01161979391591,-0.02067250113979274,0.6550258669222487,0.45086447510884287,0.07891765637483177,0.9887779549010807,-1.552183343255969,-1.9872441535156244,0.19559304548105352,1.4121757994093969,0.2897352180159049,0.5307776516387905,-0.21523245824053847,-1.555809347376956,-0.9149863164893737,-0.33971625845188375,1.2422893774930548,-1.5136059913954316,0.05274220981132058,0.6559248573671459,-1.8040420047167691,-0.794843955075921,-0.9950308175093068,0.14540839572067057,-0.5913779739403199,0.42358609619890236,-1.6540410198997257,0.7733834386872925,0.44090835939207024,-0.2869462528544922,0.9831151539205467,1.4815455852059736,0.7763899740385685,0.13756370904632095,22571698010.07603,232275723868.54913,-2015416965.328189,33130224898.91366,145391874.14209515,-174985821.03393027,96102415.09786965,-20011107.31821558,1353.061613513338,-310319763.4684437,2213908551.61739,82562.91690951523,2576902.2588000586,362602112.36561227,1.3974477916893813
-1.0880811303818358,-0.861976459128944,1.9344268983811275,0.19769754260980643,-0.49709273935962345,-0.20780815001884162,2.0632416992294607,-1.714040197079117,0.795971124899182,-0.22817182776438513,1.6754560565423933,-0.38056739560999764,0.4673050188106386,-1.6536630491629136,-1.537030899750736,-1.4857221377015304,1.0120359713751514,-0.01884466346822436,0.656814605178861,0.45075289411238395,0.07665292946500782,0.9862762384091085,-1.553550172726803,-1.9879040777815964,0.19559481091026948,1.4132719075732318,0.2895965236462111,0.5314130589403712,-0.21518507164193335,-1.5576566697156358,-0.9133085716166228,-0.34100161437767773,1.2426690788297023,-1.5107192719070555,0.054776944754520565,0.6535620143818062,-1.802886437071935,-0.7939185497328628,-0.9969740264838631,0.1418499279697905,-0.5908207361331531,0.4233588729937717,-1.6560018665696832,0.7713258347795725,0.44225701186020766,-0.2908959998406542,0.9812808159247455,1.4818304731055512,0.7769803083514976,0.13653872038695616,23780581109.51286,31880174628.649227,-837691870.5305809,-56604629743.41402,844214174.9247224,-66625254.832304895,41845285.30012448,-11279167.088697521,85.47466850843294,-408731983.05640036,1004543726.131932,-42631.572711472516,1482095.4225588692,3397566981.180768,1.5774775837390467
-1.0855393419631019,-0.8630959520597993,1.9323243890028263,0.19734407265357193,-0.4991369620872374,-0.2074103638642992,2.0617175301599726,-1.7130561331614798,0.7974900754819667,-0.2270746567019249,1.6754623551577776,-0.3802423677223903,0.4706920041953693,-1.6529414670442706,-1.53719317540003,-1.4841083256384278,1.0110586962705317,-0.020624491682316514,0.6566057560265359,0.4491402358442759,0.07575190943328305,0.9899849157912498,-1.5524577303646925,-1.9874026474333815,0.19503336190860496,1.4138893268931791,0.28793479929560334,0.5321394013368805,-0.21408647851389398,-1.5574244620817703,-0.9135354824969665,-0.3399360591644761,1.2413909371362464,-1.5115125129830496,0.05428913725850719,0.6550770768973316,-1.8020372095686115,-0.7931171810495953,-0.9984516707050277,0.142753782189177,-0.5936624038083034,0.4223898447747068,-1.6560692442840252,0.7758770191717023,0.4401134940466575,-0.29015138889722325,0.9825525404961388,1.4813860761489472,0.7760620633813847,0.13828843007784453,18926819944.872486,1585742627.6840057,-1186818028.7725115,-93466214915.43924,423856887.88007915,-35723323.82838124,114957511.152196,21598415.91048193,165.54248112418915,-2684271036.005455,4692111752.848053,57934.05073949417,3597063.4455093467,4237622570.6639514,0.5245194595223728
-1.0874913178404166,-0.862225789143422,1.9337654256667174,0.19902935338636757,-0.4961408554026867,-0.20615394686166694,2.0612907988512053,-1.7135981902195012,0.797785999759982,-0.22728586272496457,1.6727750437994071,-0.3819062472555647,0.4674217482962445,-1.6546550373884532,-1.5380121041524568,-1.4842870169375992,1.0119861280923446,-0.02114440560738379,0.6545441181165516,0.4491220110895027,0.07536321924863017,0.9905825099703232,-1.5535054315932468,-1.988912373334048,0.197338652285851,1.4124131140696308,0.2876118304542494,0.5299501052379619,-0.2151931360359392,-1.5565914888321282,-0.9153987314780528,-0.3422996543032581,1.2421013752377388,-1.5144882860180644,0.05368346249630929,0.6537830457003555,-1.801350673390586,-0.7945129265575346,-0.9949251701160169,0.1438405739738037,-0.5901062908171468,0.4253101286736835,-1.6576628833076255,0.7731726090758207,0.43936649797070737,-0.28806769138402233,0.9805874124448661,1.4798519738322273,0.7754152380341583,0.13618966505197785,19883697055.74532,-14137565058.50357,-2739177452.550253,-50463283948.36594,-270635846.1469636,-23078898.64213914,96883298.4467133,16970297.564000256,164.14741747788486,3670634681.8145995,-900324460.9457915,56243.1520152586,2487183.1190538043,-2166425182.51832,0.835349975501746
-1.0875700255502339,-0.862217268076507,1.9328096022799217,0.19816242491614114,-0.49762710616771144,-0.208681658346714,2.06501112005314,-1.7136266457402378,0.7957125066981473,-0.22806747887817588,1.6737902707113765,-0.38388743584432006,0.46855005608575484,-1.6519499207947737,-1.5364119705261379,-1.484265152309897,1.0105529777275952,-0.021063946677505142,0.6554643775036522,0.4495220348947122,0.07775761016754636,0.9884054429453092,-1.5513066492531218,-1.9879780101090414,0.19503063316859306,1.4114278206634059,0.2889467277037579,0.5322263364383409,-0.2187876758220228,-1.5584824433497342,-0.9138336437850723,-0.3400878626668827,1.2438775301524483,-1.51035525037243,0.05351925405259381,0.6534919879412977,-1.8038069578143043,-0.7914008302533956,-0.995938260821365,0.1452542862588336,-0.5907806720825721,0.42160734284958995,-1.6561524811618484,0.7735351146567138,0.43972695964988895,-0.2896870452576073,0.9817921508689463,1.480506348258671,0.7760604705002215,0.13965126783175147,21686348274.787937,-9547843267.822147,2163964151.6605844,32721927339.30001,3684193016.0334744,55888893.5590306,940463829.7372494,-17474626.560466535,1119.1554619607366,-2599049922.4577274,1176954257.5271142,47419.178483455515,2634691.193354697,3741428766.7973456,2.0344640955350757
-1.08654281837015,-0.8608972569545655,1.9334272210011858,0.19892232444397095,-0.4965615892835586,-0.20596329355081497,2.0642881865725644,-1.7126588689604292,0.7961545352682157,-0.2259894426721176,1.675330851994922,-0.38356909348038687,0.46587084901184456,-1.6570348034768367,-1.5369209333568117,-1.484063260489561,1.0115934812404979,-0.02315874284338402,0.654895753927167,0.44856226887517464,0.07440320427771713,0.9883097989715102,-1.5541302322268458,-1.9868782630113049,0.1945157248549653,1.4105894578348634,0.2888571359562745,0.5274221649214693,-0.21537845951622117,-1.5572848298849025,-0.9138465015558305,-0.3405535592625935,1.2423897047808927,-1.513077217987903,0.05188647620401566,0.6549300295017638,-1.803912135373747,-0.7935393453381011,-0.9965274908165657,0.1422412117473431,-0.5890247733658595,0.4223262981163032,-1.654772547938827,0.7735332320602072,0.4409443514134282,-0.29067886113163477,0.9809402141049639,1.4805779491200886,0.7766794887067381,0.1348787743437481,18614236425.596638,7760831595.657703,2489712439.112564,64738572942.6189,3396146238.8595743,-161462225.12524736,157609290.91284105,-10103216.848794645,250.9615398498139,-2049757540.936997,11702349822.33263,-31851.68958279818,2553690.3480324266,-2784965836.671506,1.6927241701442866
-1.086812554943432,-0.8615873697340183,1.9316181451351093,0.1988232127958903,-0.49882067702253036,-0.20526537808203035,2.064226127973692,-1.7125034876627936,0.7963989869567438,-0.22526330770597067,1.6722855931078473,-0.3830244344582936,0.4694026401815477,-1.6547326024842501,-1.5359371506632375,-1.484555192134442,1.0094404959662835,-0.02256956153200794,0.6549672682525042,0.44989322579947294,0.07503585430450826,0.9904014936108906,-1.551896652657262,-1.987045341704235,0.19439606816705798,1.4134751972045863,0.28644763435856224,0.5317841310108861,-0.21446477151368457,-1.55744415037946,-0.9158852294170385,-0.3444778609723464,1.2407331662559966,-1.513426068471204,0.05279051039632048,0.6553851926299324,-1.804117732289361,-0.794293595329384,-0.996123182019518,0.1439725339260371,-0.5914484088503453,0.4239862722866491,-1.6581379619634877,0.7751289255877901,0.43989121459364494,-0.29012480496672194,0.9816990215078591,1.4823708715505113,0.7761134371036911,0.13667391932761122,7105860415.94289,-2765135391.1466055,-10422628768.338434,-37724095376.20845,-160850370.16818213,-55940207.995072216,603432745.412432,-12466165.246562097,872.0640175934564,-1813198066.7452693,-1435949052.47585,62416.22151977899,2886708.076382139,-1288566967.5001888,1.8398158876235025
-1.08820200352478,-0.8624260641483225,1.9321586969253814,0.19845152763529794,-0.4951495250857513,-0.20708779870269597,2.0641216642495617,-1.713002267304878,0.7984357399056167,-0.22996484149153745,1.670797235824745,-0.38153684053872444,0.46759375826460703,-1.653176055526799,-1.535885161696187,-1.4865893633265244,1.010361205620527,-0.02032492502729994,0.6563709618024381,0.45285633139506326,0.07766077233359572,0.9885938157450935,-1.5518351375585506,-1.9888517990385985,0.195215445119312,1.410440112632659,0.2906080447556753,0.5315615839715414,-0.2187761021162538,-1.5582533458901517,-0.9148184597869987,-0.34056643240719103,1.2419081167744905,-1.5115942752534508,0.0517140215007632,0.6567710239914707,-1.8043082150903584,-0.7950131756241937,-0.9997481480312496,0.14406451531555367,-0.589666261370299,0.4250680866743255,-1.6560179835943785,0.7711926785795836,0.4384572426747981,-0.2907296171633589,0.9814180171915043,1.482072618761856,0.7752454672887873,0.1388414316570697,17010059993.51831,288090628343.0394,137112280.26819336,64932770964.26439,1366452156.4235277,-21425660.88290229,76056437.22584526,44199532.85038264,154.35468994773888,-2413267816.778604,4398129705.879895,33453.45481046022,2476605.0604498717,41404379.237933934,1.8387816260294638
-1.086432099706315,-0.8625304845461782,1.9332219364540346,0.19810261439186488,-0.4948046078758582,-0.21038631311612382,2.0626426238770548,-1.712647929542001,0.7977611161528164,-0.22922332208743282,1.6749082692934025,-0.37911772292480206,0.46790149489230637,-1.6535507400341816,-1.5357137252186186,-1.4875975328455222,1.0133859901059077,-0.02017449626059404,0.6551727880659844,0.4502404009473864,0.07860049523422014,0.9882759037904272,-1.552285729138745,-1.992306032158848,0.194222243852718,1.4123173385446837,0.2882519851275327,0.5281978859934613,-0.21697822088016183,-1.5535877594020469,-0.9147709896804936,-0.34223822009190574,1.242716419190321,-1.5144327721324744,0.0541618158964165,0.6549428567577803,-1.8023547096616162,-0.7920570879751566,-0.9961696607463235,0.14262049962088766,-0.5901871265807916,0.42367161120018937,-1.6559738607337469,0.7717718600237575,0.442669455165286,-0.2906140871866258,0.9838209620505638,1.4824511773971318,0.7755396700462035,0.13858777632354247,-10374440196.379683,236064096809.13544,-1468753902.7938848,172978534382.16992,95792607.75801408,53783816.44059867,63792140.52743591,-15370292.313052222,188.2763471092014,-12906889499.959291,3418323977.7937527,49631.590626764315,2411555.848509952,-1629572148.7781897,1.8271082242557375
-1.0872392747008923,-0.861960111263722,1.9323842711552175,0.1960287760155463,-0.49726520463239043,-0.20861163633200783,2.062957015033254,-1.7145764097379064,0.7977084489898083,-0.22930623506641387,1.6724515850916273,-0.3801092606720999,0.4667277691126697,-1.65508752456949,-1.5363742279835293,-1.4849503122672487,1.0127139727429815,-0.01997461130863223,0.6548198879900213,0.4504152085468666,0.07927186753647135,0.9858454282577117,-1.5509258188710315,-1.988095554990474,0.19638550345210712,1.4141067259092508,0.28814021056046046,0.5314657417101556,-0.2155482923392919,-1.5564241095340516,-0.9133785165291953,-0.3395757204796488,1.2395210788455473,-1.5142090301265274,0.05242985322843529,0.6566894119071741,-1.8009303914656498,-0.7926261862771652,-0.9992710315263973,0.14481869111641502,-0.5890511870194434,0.4218330895110102,-1.6553460820229589,0.7756249410834449,0.44102871291089185,-0.29102735345798203,0.9807104285496031,1.4827709133646594,0.7743682736361618,0.1364977604025948,15488201225.409979,-5881290858.366424,-6685795866.381505,105960259384.87666,1034484107.5899955,-122170536.64022636,-11948291.29898576,35265876.56520862,1239.9754593170428,14014632765.218567,1145043105.130333,64816.61046391218,2770241.10415496,958389531.7766228,1.7785384993931406
-1.0849045612619423,-0.8645921342777133,1.9335645433951636,0.1988227667216129,-0.49580318125108036,-0.2091889600165784,2.062973775721003,-1.7149744324981653,0.7979369398815482,-0.22803548568560142,1.674284420673157,-0.3823449926374234,0.46677680047914577,-1.651439554053045,-1.5353342243242247,-1.483683373618625,1.014101234919793,-0.022190897580109392,0.6545981620534588,0.4526538688791763,0.07731409120857695,0.990745514595832,-1.5527897598641487,-1.988447499442561,0.1976049911241736,1.4111514920906387,0.28793467653782573,0.5286776399852717,-0.21685310720722178,-1.5564844338007922,-0.9146411651778362,-0.34215186523641133,1.2433951649955564,-1.5102634263900638,0.05492410011636906,0.6564892969008477,-1.8038903243215456,-0.7914631122388119,-0.9974471773243316,0.14544175217680044,-0.5914992584062586,0.4246376357117202,-1.6566992564162186,0.7747218654558454,0.4399265978342593,-0.29046439793653206,0.9849191040670641,1.4837103091344412,0.7770721058008883,0.1404281265678536,-8095206108.79727,179459982381.36206,-5934943340.620254,-129588660123.79855,-2686780767.335747,-177206521.5114423,476535609.9512292,-2967176.4825547934,-370.97290165030796,35272673.83185056,2394373763.2459216,91703.74509291779,974456.682282219,1525981722.5584366,1.4122049283578226
